2517938
STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,EMNT,EMXT,TAVG
USC00046370,"OCCIDENTAL, CA US",38.3858,-122.9661,263.7,2020-02,31,74,54.1
USC00046370,"OCCIDENTAL, CA US",38.3858,-122.9661,263.7,2020-03,33,75,50.8
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2011-01,26,77,48.9
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2011-02,24,80,47.7
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2011-03,28,85,50.7
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2011-04,32,85,56.3
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2011-05,35,91,58.7
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2011-06,40,98,64.9
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2011-07,46,99,70.6
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2011-08,44,97,71.0
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2011-09,43,99,71.6
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2011-10,34,89,61.6
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2011-11,27,78,49.5
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2011-12,22,78,48.0
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2012-01,17,71,46.6
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2012-02,24,77,50.4
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2012-03,24,75,50.9
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2012-04,29,89,56.3
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2012-05,36,93,62.2
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2012-06,39,105,66.5
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2012-07,43,100,70.2
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2012-08,44,103,72.1
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2012-09,40,96,67.3
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2012-10,38,103,62.5
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2012-11,31,87,54.7
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2012-12,24,72,47.0
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2013-01,20,71,45.7
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2013-02,27,77,50.6
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2013-03,31,79,52.2
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2013-04,35,89,61.2
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2013-05,39,94,64.9
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2013-06,41,107,69.6
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2013-07,46,105,72.4
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2013-08,46,101,69.8
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2013-09,41,101,67.7
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2013-10,32,87,58.4
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2013-11,25,80,53.5
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2013-12,18,74,46.2
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2014-01,25,84,52.1
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2014-02,26,76,51.8
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2014-03,36,79,56.5
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2014-04,37,90,58.6
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2014-05,42,95,65.3
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2014-06,46,104,69.5
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2014-07,48,104,72.5
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2014-08,51,105,71.3
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2014-09,48,98,69.2
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2014-10,46,98,67.7
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2014-11,39,82,56.7
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2014-12,32,68,51.3
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2015-01,28,81,53.3
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2015-02,30,80,56.7
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2015-03,33,84,59.6
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2015-04,36,93,58.9
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2015-05,43,83,60.1
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2015-06,45,105,69.9
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2015-07,48,104,71.4
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2015-08,47,108,72.8
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2015-09,40,105,71.3
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2015-10,39,98,66.5
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2015-11,28,78,50.8
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2015-12,25,64,46.0
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2016-01,31,68,49.1
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2016-02,33,84,57.3
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2016-03,38,79,55.4
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2016-04,41,91,60.3
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2016-05,43,95,63.4
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2016-06,42,102,70.5
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2016-07,48,103,71.5
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2016-08,48,98,69.5
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2016-09,49,102,69.4
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2016-10,38,91,60.9
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2016-11,33,79,54.8
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2016-12,22,66,46.5
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2017-01,32,65,46.3
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2017-02,31,71,50.5
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2017-03,33,83,55.1
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2017-04,36,83,55.9
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2017-05,41,93,63.9
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2017-06,46,105,70.6
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2017-07,47,106,73.6
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2017-08,53,105,74.5
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2017-09,46,112,72.6
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2018-07,47,98,70.1
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2018-10,40,87,63.7
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2019-02,28,64,45.8
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2019-03,33,77,53.9
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2019-05,40,84,60.4
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2019-06,46,101,70.7
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2019-07,47,99,73.1
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2019-08,52,102,73.5
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2019-09,39,103,69.3
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2019-10,31,94,62.8
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2019-11,27,82,55.5
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2019-12,30,66,49.4
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2020-01,30,71,48.6
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2020-02,30,82,54.3
USC00041312,"CALISTOGA, CA US",38.5961,-122.6013,121.9,2020-03,30,84,50.9
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2011-01,23,76,47.4
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2011-02,25,82,48.1
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2011-03,25,87,50.6
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2011-04,30,86,55.6
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2011-05,35,91,57.8
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2011-06,41,97,62.1
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2011-07,43,97,65.7
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2011-08,44,96,65.4
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2011-09,40,102,67.0
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2011-10,33,92,62.3
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2011-11,29,83,50.6
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2011-12,23,81,47.7
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2012-01,20,74,48.2
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2012-02,25,84,50.5
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2012-03,28,79,50.4
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2012-04,29,90,56.2
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2012-05,35,92,61.4
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2012-06,39,100,64.3
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2012-07,42,96,65.6
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2012-08,42,96,65.8
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2012-09,28,92,62.3
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2012-10,36,106,63.1
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2012-11,29,86,54.9
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2012-12,25,71,47.5
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2013-01,24,71,45.1
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2013-02,26,77,49.8
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2013-03,31,83,54.2
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2013-04,32,91,59.4
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2013-05,35,94,62.6
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2013-06,39,98,65.7
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2013-07,43,94,65.3
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2013-08,41,98,66.5
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2013-09,38,99,66.4
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2013-10,32,90,58.7
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2013-11,28,83,54.6
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2013-12,18,76,45.8
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2014-01,22,80,50.8
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2014-02,24,78,51.3
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2014-03,33,84,56.1
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2014-04,35,94,58.1
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2014-05,39,97,63.2
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2014-06,41,100,65.4
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2014-07,46,102,68.3
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2014-08,47,96,67.2
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2014-09,45,97,66.6
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2014-10,36,100,64.4
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2014-11,32,85,55.6
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2014-12,28,72,52.3
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2015-01,24,76,50.3
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2015-02,28,83,56.3
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2015-03,31,86,58.0
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2015-04,32,90,57.2
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2015-05,36,92,60.1
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2015-06,41,100,65.7
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2015-07,45,101,69.1
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2015-08,46,105,69.9
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2015-09,40,104,67.9
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2015-10,39,99,65.6
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2015-11,20,87,52.3
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2015-12,23,64,46.8
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2016-01,23,68,49.5
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2016-02,33,88,55.3
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2016-03,32,82,55.3
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2016-04,37,92,59.4
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2016-05,39,93,61.5
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2016-06,42,98,66.1
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2016-07,42,96,66.4
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2016-08,43,94,65.0
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2016-09,39,102,66.3
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2016-10,38,94,60.2
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2016-11,30,82,54.8
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2016-12,24,70,45.4
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2017-01,24,67,45.8
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2017-02,26,73,51.0
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2017-03,29,84,55.0
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2017-04,31,87,57.1
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2017-05,34,94,61.4
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2017-06,40,104,66.7
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2017-07,43,102,67.8
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2017-08,42,104,68.8
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2017-09,36,112,70.1
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2017-10,37,93,62.4
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2017-11,27,86,53.2
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2017-12,24,71,47.4
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2018-01,29,74,49.6
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2018-02,25,79,51.7
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2018-03,30,86,51.6
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2018-04,33,83,56.1
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2018-05,40,86,60.5
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2018-06,41,101,65.6
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2018-07,45,101,67.9
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2018-08,43,101,66.9
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2018-09,40,94,63.5
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2018-10,36,88,62.7
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2018-11,27,88,54.1
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2018-12,32,66,50.3
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2019-01,28,69,50.5
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2019-02,28,61,46.7
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2019-03,32,77,52.3
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2019-04,40,92,59.5
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2019-05,41,82,58.7
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2019-06,44,99,66.1
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2019-07,43,97,68.1
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2019-08,47,104,70.8
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2019-09,39,104,68.1
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2019-10,,,
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2019-11,27,81,53.5
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2019-12,29,65,50.0
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2020-01,31,71,49.4
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2020-02,30,83,53.9
USC00043578,"GRATON, CA US",38.4305,-122.8647,61.0,2020-03,32,83,52.2
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2011-01,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2011-02,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2011-03,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2011-04,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2011-05,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2011-07,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2011-08,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2011-09,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2011-10,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2011-11,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2011-12,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2012-01,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2012-02,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2012-03,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2012-04,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2012-05,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2012-06,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2012-08,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2012-09,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2012-10,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2012-11,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2012-12,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2013-01,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2013-02,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2013-03,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2013-04,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2013-05,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2013-06,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2013-07,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2013-09,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2013-10,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2013-11,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2013-12,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2014-01,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2014-02,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2014-03,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2014-04,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2014-05,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2014-09,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2014-10,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2014-11,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2014-12,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2015-01,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2015-02,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2015-03,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2015-04,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2015-05,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2015-06,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2015-07,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2015-08,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2015-09,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2015-10,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2015-11,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2015-12,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2016-01,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2016-02,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2016-03,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2016-04,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2016-05,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2016-06,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2016-07,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2016-08,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2016-09,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2016-10,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2016-11,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2016-12,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2017-01,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2017-03,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2017-04,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2017-05,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2017-06,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2017-07,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2017-08,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2017-09,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2017-11,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2017-12,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2018-01,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2018-02,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2018-03,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2018-04,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2018-05,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2018-06,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2018-07,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2018-08,,,
US1CASN0061,"SANTA ROSA 1.3 NW, CA US",38.464032,-122.714962,52.7,2018-09,,,
